distance_m,refractive_index,proper_time_s
703.0087876098452,0.9999999839853909,2.345023783700676e-06
703.1337891723647,0.9999999840214855,2.345440744025008e-06
703.2587907348842,0.9999999840575208,2.345857704349355e-06
703.3837922974037,0.9999999840934969,2.3462746646737176e-06
703.5087938599232,0.9999999841294138,2.346691624998095e-06
703.6337954224427,0.9999999841652716,2.347108585322488e-06
703.7587969849623,0.9999999842010705,2.3475255456468958e-06
703.8837985474819,0.9999999842368101,2.347942505971319e-06
704.0088001100014,0.9999999842724908,2.348359466295756e-06
704.1338016725209,0.9999999843081125,2.3487764266202074e-06
704.2588032350404,0.9999999843436753,2.3491933869446745e-06
704.38380479756,0.9999999843791793,2.349610347269157e-06
704.5088063600795,0.9999999844146242,2.350027307593654e-06
704.6338079225991,0.9999999844500105,2.350444267918165e-06
704.7588094851186,0.9999999844853379,2.3508612282426912e-06
704.8838110476381,0.9999999845206065,2.3512781885672325e-06
705.0088126101576,0.9999999845558164,2.3516951488917877e-06
705.1338141726771,0.9999999845909676,2.3521121092163577e-06
705.2588157351967,0.9999999846260602,2.3525290695409434e-06
705.3838172977162,0.9999999846610941,2.3529460298655427e-06
705.5088188602358,0.9999999846960694,2.3533629901901568e-06
705.6338204227553,0.9999999847309863,2.3537799505147857e-06
705.7588219852748,0.9999999847658445,2.3541969108394286e-06
705.8838235477943,0.9999999848006444,2.3546138711640867e-06
706.0088251103139,0.9999999848353859,2.355030831488759e-06
706.1338266728334,0.9999999848700688,2.3554477918134457e-06
706.2588282353529,0.9999999849046934,2.3558647521381466e-06
706.3838297978725,0.9999999849392598,2.3562817124628624e-06
706.508831360392,0.9999999849737679,2.356698672787592e-06
706.6338329229116,0.9999999850082176,2.3571156331123366e-06
706.7588344854311,0.9999999850426091,2.357532593437095e-06
706.8838360479506,0.9999999850769425,2.3579495537618684e-06
707.0088376104701,0.9999999851112178,2.3583665140866557e-06
707.1338391729896,0.9999999851454351,2.3587834744114574e-06
707.2588407355092,0.9999999851795942,2.359200434736273e-06
707.3838422980288,0.9999999852136953,2.3596173950611036e-06
707.5088438605483,0.9999999852477384,2.360034355385948e-06
707.6338454230678,0.9999999852817236,2.3604513157108065e-06
707.7588469855873,0.9999999853156509,2.360868276035679e-06
707.8838485481068,0.9999999853495203,2.3612852363605662e-06
708.0088501106264,0.9999999853833319,2.361702196685467e-06
708.133851673146,0.9999999854170857,2.3621191570103814e-06
708.2588532356655,0.9999999854507818,2.362536117335311e-06
708.383854798185,0.9999999854844202,2.362953077660254e-06
708.5088563607045,0.9999999855180011,2.3633700379852113e-06
708.633857923224,0.9999999855515241,2.363786998310182e-06
708.7588594857435,0.9999999855849897,2.3642039586351675e-06
708.8838610482632,0.9999999856183976,2.364620918960166e-06
709.0088626107827,0.9999999856517482,2.3650378792851796e-06
709.1338641733022,0.9999999856850412,2.365454839610206e-06
709.2588657358217,0.9999999857182766,2.3658717999352467e-06
709.3838672983412,0.999999985751455,2.3662887602603013e-06
709.5088688608607,0.9999999857845758,2.3667057205853698e-06
709.6338704233802,0.9999999858176395,2.367122680910452e-06
709.7588719858999,0.9999999858506459,2.367539641235548e-06
709.8838735484194,0.9999999858835951,2.3679566015606575e-06
710.0088751109389,0.999999985916487,2.3683735618857807e-06
710.1338766734584,0.9999999859493219,2.368790522210918e-06
710.2588782359779,0.9999999859820996,2.3692074825360685e-06
710.3838797984974,0.9999999860148203,2.369624442861233e-06
710.508881361017,0.9999999860474841,2.370041403186411e-06
710.6338829235366,0.9999999860800909,2.370458363511603e-06
710.7588844860561,0.9999999861126406,2.370875323836808e-06
710.8838860485756,0.9999999861451336,2.371292284162027e-06
711.0088876110951,0.9999999861775699,2.371709244487259e-06
711.1338891736146,0.9999999862099492,2.372126204812505e-06
711.2588907361342,0.9999999862422718,2.372543165137764e-06
711.3838922986538,0.9999999862745378,2.372960125463037e-06
711.5088938611733,0.9999999863067471,2.373377085788323e-06
711.6338954236928,0.9999999863388997,2.3737940461136225e-06
711.7588969862123,0.9999999863709959,2.3742110064389354e-06
711.8838985487318,0.9999999864030353,2.374627966764262e-06
712.0089001112514,0.9999999864350185,2.3750449270896014e-06
712.1339016737709,0.9999999864669452,2.375461887414955e-06
712.2589032362905,0.9999999864988154,2.3758788477403212e-06
712.38390479881,0.9999999865306294,2.376295808065701e-06
712.5089063613295,0.9999999865623869,2.3767127683910935e-06
712.633907923849,0.9999999865940883,2.3771297287165e-06
712.7589094863686,0.9999999866257334,2.3775466890419196e-06
712.8839110488881,0.9999999866573225,2.377963649367352e-06
713.0089126114076,0.9999999866888553,2.3783806096927974e-06
713.1339141739272,0.9999999867203321,2.3787975700182564e-06
713.2589157364467,0.9999999867517527,2.379214530343728e-06
713.3839172989663,0.9999999867831175,2.379631490669213e-06
713.5089188614858,0.9999999868144263,2.380048450994711e-06
713.6339204240053,0.9999999868456793,2.3804654113202224e-06
713.7589219865248,0.9999999868768763,2.3808823716457466e-06
713.8839235490443,0.9999999869080176,2.381299331971284e-06
714.0089251115639,0.9999999869391031,2.381716292296834e-06
714.1339266740835,0.9999999869701328,2.3821332526223972e-06
714.258928236603,0.999999987001107,2.382550212947973e-06
714.3839297991225,0.9999999870320254,2.3829671732735617e-06
714.508931361642,0.9999999870628884,2.383384133599164e-06
714.6339329241615,0.9999999870936958,2.3838010939247783e-06
714.758934486681,0.9999999871244477,2.384218054250406e-06
714.8839360492007,0.9999999871551443,2.3846350145760465e-06
715.0089376117202,0.9999999871857853,2.385051974901699e-06
715.1339391742397,0.9999999872163712,2.3854689352273656e-06
715.2589407367592,0.9999999872469015,2.3858858955530436e-06
715.3839422992787,0.9999999872773768,2.386302855878735e-06
715.5089438617982,0.9999999873077968,2.386719816204439e-06
715.6339454243179,0.9999999873381618,2.3871367765301558e-06
715.7589469868374,0.9999999873684715,2.387553736855885e-06
715.8839485493569,0.9999999873987263,2.387970697181627e-06
716.0089501118764,0.9999999874289259,2.3883876575073815e-06
716.1339516743959,0.9999999874590707,2.388804617833149e-06
716.2589532369154,0.9999999874891605,2.3892215781589284e-06
716.383954799435,0.9999999875191956,2.3896385384847207e-06
716.5089563619546,0.9999999875491757,2.3900554988105253e-06
716.6339579244741,0.9999999875791011,2.390472459136342e-06
716.7589594869936,0.9999999876089719,2.390889419462172e-06
716.8839610495131,0.999999987638788,2.391306379788014e-06
717.0089626120326,0.9999999876685493,2.3917233401138686e-06
717.1339641745521,0.9999999876982562,2.3921403004397355e-06
717.2589657370717,0.9999999877279085,2.3925572607656146e-06
717.3839672995913,0.9999999877575063,2.3929742210915064e-06
717.5089688621108,0.9999999877870498,2.39339118141741e-06
717.6339704246303,0.9999999878165388,2.3938081417433265e-06
717.7589719871498,0.9999999878459737,2.394225102069255e-06
717.8839735496693,0.999999987875354,2.394642062395196e-06
718.0089751121889,0.9999999879046803,2.395059022721149e-06
718.1339766747084,0.9999999879339523,2.3954759830471145e-06
718.258978237228,0.9999999879631702,2.3958929433730915e-06
718.3839797997475,0.9999999879923341,2.3963099036990807e-06
718.508981362267,0.999999988021444,2.3967268640250827e-06
718.6339829247866,0.9999999880504998,2.397143824351096e-06
718.7589844873061,0.9999999880795017,2.3975607846771217e-06
718.8839860498256,0.9999999881084498,2.39797774500316e-06
719.0089876123452,0.9999999881373441,2.39839470532921e-06
719.1339891748647,0.9999999881661846,2.3988116656552724e-06
719.2589907373842,0.9999999881949714,2.3992286259813468e-06
719.3839922999038,0.9999999882237045,2.399645586307433e-06
719.5089938624233,0.9999999882523839,2.4000625466335307e-06
719.6339954249428,0.9999999882810098,2.400479506959641e-06
719.7589969874623,0.9999999883095823,2.400896467285763e-06
719.8839985499819,0.9999999883381012,2.4013134276118965e-06
720.0090001125014,0.9999999883665667,2.401730387938043e-06
720.134001675021,0.9999999883949788,2.4021473482642007e-06
720.2590032375405,0.9999999884233376,2.4025643085903703e-06
720.38400480006,0.9999999884516432,2.402981268916551e-06
720.5090063625795,0.9999999884798956,2.4033982292427444e-06
720.634007925099,0.9999999885080948,2.4038151895689496e-06
720.7590094876186,0.999999988536241,2.404232149895166e-06
720.8840110501382,0.9999999885643339,2.404649110221394e-06
721.0090126126577,0.9999999885923739,2.4050660705476343e-06
721.1340141751772,0.9999999886203611,2.405483030873886e-06
721.2590157376967,0.9999999886482952,2.4058999912001494e-06
721.3840173002162,0.9999999886761766,2.4063169515264245e-06
721.5090188627357,0.9999999887040053,2.4067339118527107e-06
721.6340204252554,0.9999999887317811,2.407150872179009e-06
721.7590219877749,0.9999999887595042,2.407567832505319e-06
721.8840235502944,0.9999999887871747,2.40798479283164e-06
722.0090251128139,0.9999999888147926,2.408401753157973e-06
722.1340266753334,0.999999988842358,2.4088187134843175e-06
722.2590282378529,0.999999988869871,2.4092356738106735e-06
722.3840298003726,0.9999999888973314,2.4096526341370405e-06
722.5090313628921,0.9999999889247395,2.4100695944634194e-06
722.6340329254116,0.9999999889520954,2.4104865547898093e-06
722.7590344879311,0.999999988979399,2.410903515116211e-06
722.8840360504506,0.9999999890066503,2.4113204754426238e-06
723.0090376129701,0.9999999890338496,2.411737435769048e-06
723.1340391754896,0.9999999890609966,2.4121543960954836e-06
723.2590407380093,0.9999999890880916,2.4125713564219307e-06
723.3840423005288,0.9999999891151347,2.4129883167483887e-06
723.5090438630483,0.9999999891421257,2.4134052770748583e-06
723.6340454255678,0.999999989169065,2.413822237401339e-06
723.7590469880873,0.9999999891959523,2.414239197727831e-06
723.8840485506068,0.999999989222788,2.414656158054334e-06
724.0090501131264,0.999999989249572,2.415073118380848e-06
724.134051675646,0.9999999892763042,2.415490078707374e-06
724.2590532381655,0.9999999893029847,2.415907039033911e-06
724.384054800685,0.9999999893296138,2.4163239993604582e-06
724.5090563632045,0.9999999893561913,2.416740959687017e-06
724.634057925724,0.9999999893827174,2.417157920013587e-06
724.7590594882436,0.9999999894091921,2.4175748803401675e-06
724.8840610507631,0.9999999894356154,2.41799184066676e-06
725.0090626132827,0.9999999894619874,2.4184088009933627e-06
725.1340641758022,0.9999999894883083,2.4188257613199766e-06
725.2590657383217,0.9999999895145779,2.4192427216466016e-06
725.3840673008413,0.9999999895407964,2.419659681973237e-06
725.5090688633608,0.9999999895669639,2.420076642299884e-06
725.6340704258803,0.9999999895930803,2.420493602626542e-06
725.7590719883999,0.9999999896191458,2.42091056295321e-06
725.8840735509194,0.9999999896451605,2.4213275232798893e-06
726.0090751134389,0.9999999896711241,2.42174448360658e-06
726.1340766759585,0.9999999896970371,2.4221614439332807e-06
726.259078238478,0.9999999897228993,2.4225784042599924e-06
726.3840798009975,0.9999999897487108,2.422995364586715e-06
726.509081363517,0.9999999897744717,2.4234123249134486e-06
726.6340829260366,0.999999989800182,2.4238292852401925e-06
726.7590844885561,0.9999999898258418,2.4242462455669475e-06
726.8840860510757,0.9999999898514512,2.424663205893713e-06
727.0090876135952,0.9999999898770101,2.425080166220489e-06
727.1340891761147,0.9999999899025188,2.425497126547276e-06
727.2590907386342,0.9999999899279771,2.4259140868740736e-06
727.3840923011537,0.9999999899533851,2.426331047200881e-06
727.5090938636733,0.9999999899787431,2.4267480075277e-06
727.6340954261929,0.9999999900040508,2.427164967854529e-06
727.7590969887124,0.9999999900293086,2.427581928181369e-06
727.8840985512319,0.9999999900545163,2.4279988885082194e-06
728.0091001137514,0.9999999900796741,2.42841584883508e-06
728.1341016762709,0.9999999901047819,2.4288328091619513e-06
728.2591032387904,0.99999999012984,2.4292497694888324e-06
728.3841048013101,0.9999999901548482,2.4296667298157246e-06
728.5091063638296,0.9999999901798068,2.4300836901426274e-06
728.6341079263491,0.9999999902047157,2.43050065046954e-06
728.7591094888686,0.999999990229575,2.430917610796463e-06
728.8841110513881,0.9999999902543847,2.431334571123397e-06
729.0091126139076,0.9999999902791449,2.4317515314503414e-06
729.1341141764273,0.9999999903038557,2.4321684917772954e-06
729.2591157389468,0.999999990328517,2.43258545210426e-06
729.3841173014663,0.999999990353129,2.4330024124312343e-06
729.5091188639858,0.9999999903776918,2.4334193727582197e-06
729.6341204265053,0.9999999904022054,2.433836333085215e-06
729.7591219890248,0.9999999904266699,2.4342532934122213e-06
729.8841235515443,0.9999999904510851,2.434670253739237e-06
730.009125114064,0.9999999904754514,2.435087214066263e-06
730.1341266765835,0.9999999904997687,2.4355041743932993e-06
730.259128239103,0.9999999905240371,2.4359211347203457e-06
730.3841298016225,0.9999999905482566,2.4363380950474018e-06
730.509131364142,0.9999999905724273,2.4367550553744684e-06
730.6341329266616,0.9999999905965493,2.437172015701545e-06
730.7591344891811,0.9999999906206225,2.437588976028632e-06
730.8841360517007,0.9999999906446472,2.4380059363557286e-06
731.0091376142202,0.9999999906686232,2.4384228966828355e-06
731.1341391767397,0.9999999906925507,2.4388398570099517e-06
731.2591407392592,0.9999999907164299,2.439256817337078e-06
731.3841423017788,0.9999999907402605,2.4396737776642138e-06
731.5091438642983,0.9999999907640428,2.4400907379913605e-06
731.6341454268178,0.9999999907877768,2.440507698318517e-06
731.7591469893374,0.9999999908114626,2.4409246586456836e-06
731.8841485518569,0.9999999908351003,2.441341618972859e-06
732.0091501143764,0.9999999908586898,2.441758579300045e-06
732.134151676896,0.9999999908822312,2.442175539627241e-06
732.2591532394155,0.9999999909057248,2.442592499954446e-06
732.384154801935,0.9999999909291704,2.443009460281661e-06
732.5091563644546,0.999999990952568,2.4434264206088866e-06
732.6341579269741,0.9999999909759179,2.443843380936121e-06
732.7591594894936,0.9999999909992199,2.4442603412633655e-06
732.8841610520132,0.9999999910224743,2.4446773015906198e-06
733.0091626145327,0.999999991045681,2.4450942619178834e-06
733.1341641770522,0.9999999910688402,2.445511222245157e-06
733.2591657395717,0.9999999910919518,2.4459281825724402e-06
733.3841673020913,0.999999991115016,2.4463451428997335e-06
733.5091688646108,0.9999999911380327,2.4467621032270356e-06
733.6341704271304,0.9999999911610021,2.4471790635543475e-06
733.7591719896499,0.9999999911839242,2.4475960238816687e-06
733.8841735521694,0.9999999912067992,2.448012984209e-06
734.0091751146889,0.9999999912296269,2.4484299445363408e-06
734.1341766772084,0.9999999912524075,2.4488469048636908e-06
734.259178239728,0.999999991275141,2.4492638651910505e-06
734.3841798022476,0.9999999912978276,2.449680825518419e-06
734.5091813647671,0.9999999913204672,2.450097785845798e-06
734.6341829272866,0.9999999913430601,2.4505147461731856e-06
734.7591844898061,0.999999991365606,2.4509317065005835e-06
734.8841860523256,0.9999999913881051,2.4513486668279902e-06
735.0091876148451,0.9999999914105576,2.4517656271554063e-06
735.1341891773648,0.9999999914329635,2.4521825874828317e-06
735.2591907398843,0.9999999914553227,2.452599547810267e-06
735.3841923024038,0.9999999914776354,2.453016508137711e-06
735.5091938649233,0.9999999914999017,2.453433468465164e-06
735.6341954274428,0.9999999915221216,2.453850428792627e-06
735.7591969899623,0.9999999915442952,2.4542673891200992e-06
735.884198552482,0.9999999915664224,2.4546843494475805e-06
736.0092001150015,0.9999999915885035,2.4551013097750707e-06
736.134201677521,0.9999999916105383,2.4555182701025702e-06
736.2592032400405,0.9999999916325271,2.455935230430079e-06
736.38420480256,0.9999999916544698,2.456352190757597e-06
736.5092063650795,0.9999999916763666,2.456769151085124e-06
736.634207927599,0.9999999916982174,2.4571861114126606e-06
736.7592094901187,0.9999999917200224,2.4576030717402062e-06
736.8842110526382,0.9999999917417816,2.4580200320677604e-06
737.0092126151577,0.999999991763495,2.458436992395324e-06
737.1342141776772,0.9999999917851627,2.458853952722896e-06
737.2592157401967,0.9999999918067849,2.459270913050478e-06
737.3842173027163,0.9999999918283614,2.4596878733780684e-06
737.5092188652358,0.9999999918498925,2.460104833705668e-06
737.6342204277554,0.9999999918713781,2.4605217940332766e-06
737.7592219902749,0.9999999918928184,2.460938754360894e-06
737.8842235527944,0.9999999919142133,2.46135571468852e-06
738.0092251153139,0.999999991935563,2.4617726750161554e-06
738.1342266778335,0.9999999919568674,2.4621896353437998e-06
738.259228240353,0.9999999919781267,2.4626065956714526e-06
738.3842298028725,0.999999991999341,2.4630235559991147e-06
738.5092313653921,0.9999999920205102,2.4634405163267853e-06
738.6342329279116,0.9999999920416345,2.463857476654465e-06
738.7592344904311,0.9999999920627138,2.464274436982153e-06
738.8842360529507,0.9999999920837483,2.4646913973098505e-06
739.0092376154702,0.9999999921047381,2.4651083576375567e-06
739.1342391779897,0.9999999921256831,2.465525317965271e-06
739.2592407405093,0.9999999921465835,2.4659422782929944e-06
739.3842423030288,0.9999999921674393,2.466359238620726e-06
739.5092438655483,0.9999999921882505,2.466776198948467e-06
739.6342454280679,0.9999999922090173,2.4671931592762167e-06
739.7592469905874,0.9999999922297397,2.4676101196039746e-06
739.8842485531069,0.9999999922504176,2.4680270799317413e-06
740.0092501156264,0.9999999922710513,2.4684440402595165e-06
740.134251678146,0.9999999922916408,2.4688610005873002e-06
740.2592532406655,0.9999999923121861,2.469277960915093e-06
740.3842548031851,0.9999999923326873,2.469694921242894e-06
740.5092563657046,0.9999999923531444,2.4701118815707034e-06
740.6342579282241,0.9999999923735576,2.4705288418985213e-06
740.7592594907436,0.9999999923939268,2.4709458022263482e-06
740.8842610532631,0.9999999924142522,2.4713627625541827e-06
741.0092626157827,0.9999999924345337,2.4717797228820265e-06
741.1342641783023,0.9999999924547716,2.4721966832098784e-06
741.2592657408218,0.9999999924749656,2.4726136435377388e-06
741.3842673033413,0.9999999924951162,2.4730306038656076e-06
741.5092688658608,0.9999999925152231,2.473447564193485e-06
741.6342704283803,0.9999999925352865,2.4738645245213706e-06
741.7592719908998,0.9999999925553066,2.4742814848492644e-06
741.8842735534195,0.9999999925752832,2.4746984451771667e-06
742.009275115939,0.9999999925952164,2.475115405505077e-06
742.1342766784585,0.9999999926151064,2.475532365832996e-06
742.259278240978,0.9999999926349533,2.475949326160923e-06
742.3842798034975,0.999999992654757,2.4763662864888583e-06
742.509281366017,0.9999999926745177,2.476783246816802e-06
742.6342829285367,0.9999999926942352,2.477200207144754e-06
742.7592844910562,0.9999999927139099,2.477617167472714e-06
742.8842860535757,0.9999999927335417,2.478034127800682e-06
743.0092876160952,0.9999999927531306,2.478451088128659e-06
743.1342891786147,0.9999999927726767,2.4788680484566437e-06
743.2592907411342,0.9999999927921802,2.4792850087846362e-06
743.3842923036538,0.999999992811641,2.479701969112637e-06
743.5092938661734,0.9999999928310592,2.480118929440646e-06
743.6342954286929,0.999999992850435,2.4805358897686636e-06
743.7592969912124,0.9999999928697682,2.4809528500966883e-06
743.8842985537319,0.999999992889059,2.481369810424722e-06
744.0093001162514,0.9999999929083075,2.481786770752763e-06
744.134301678771,0.9999999929275137,2.4822037310808123e-06
744.2593032412905,0.9999999929466777,2.4826206914088695e-06
744.3843048038101,0.9999999929657996,2.483037651736935e-06
744.5093063663296,0.9999999929848793,2.4834546120650078e-06
744.6343079288491,0.999999993003917,2.4838715723930888e-06
744.7593094913686,0.9999999930229126,2.4842885327211782e-06
744.8843110538882,0.9999999930418665,2.4847054930492753e-06
745.0093126164077,0.9999999930607785,2.48512245337738e-06
745.1343141789272,0.9999999930796486,2.485539413705493e-06
745.2593157414468,0.9999999930984771,2.4859563740336136e-06
745.3843173039663,0.9999999931172638,2.486373334361742e-06
745.5093188664858,0.9999999931360091,2.486790294689878e-06
745.6343204290054,0.9999999931547127,2.4872072550180226e-06
745.7593219915249,0.9999999931733748,2.4876242153461743e-06
745.8843235540444,0.9999999931919955,2.4880411756743336e-06
746.009325116564,0.9999999932105749,2.4884581360025014e-06
746.1343266790835,0.9999999932291129,2.4888750963306765e-06
746.259328241603,0.9999999932476098,2.4892920566588595e-06
746.3843298041226,0.9999999932660654,2.4897090169870493e-06
746.5093313666421,0.99999999328448,2.490125977315248e-06
746.6343329291616,0.9999999933028534,2.4905429376434544e-06
746.7593344916811,0.9999999933211858,2.490959897971668e-06
746.8843360542007,0.9999999933394774,2.4913768582998896e-06
747.0093376167202,0.9999999933577282,2.4917938186281184e-06
747.1343391792398,0.9999999933759379,2.492210778956355e-06
747.2593407417593,0.9999999933941071,2.492627739284599e-06
747.3843423042788,0.9999999934122356,2.4930446996128505e-06
747.5093438667983,0.9999999934303233,2.49346165994111e-06
747.6343454293178,0.9999999934483705,2.4938786202693767e-06
747.7593469918374,0.9999999934663774,2.4942955805976512e-06
747.884348554357,0.9999999934843437,2.494712540925933e-06
748.0093501168765,0.9999999935022695,2.495129501254222e-06
748.134351679396,0.9999999935201551,2.495546461582518e-06
748.2593532419155,0.9999999935380005,2.4959634219108227e-06
748.384354804435,0.9999999935558057,2.496380382239134e-06
748.5093563669545,0.9999999935735707,2.496797342567453e-06
748.6343579294742,0.9999999935912957,2.4972143028957793e-06
748.7593594919937,0.9999999936089806,2.4976312632241127e-06
748.8843610545132,0.9999999936266256,2.498048223552454e-06
749.0093626170327,0.9999999936442306,2.4984651838808024e-06
749.1343641795522,0.9999999936617959,2.498882144209158e-06
749.2593657420717,0.9999999936793215,2.4992991045375217e-06
749.3843673045914,0.9999999936968073,2.4997160648658915e-06
749.5093688671109,0.9999999937142534,2.5001330251942694e-06
749.6343704296304,0.99999999373166,2.5005499855226545e-06
749.7593719921499,0.999999993749027,2.5009669458510463e-06
749.8843735546694,0.9999999937663546,2.5013839061794458e-06
750.0093751171889,0.9999999937836428,2.501800866507852e-06
750.1343766797085,0.9999999938008917,2.5022178268362663e-06
750.2593782422281,0.9999999938181013,2.502634787164687e-06
750.3843798047476,0.9999999938352717,2.503051747493115e-06
750.5093813672671,0.9999999938524029,2.5034687078215503e-06
750.6343829297866,0.999999993869495,2.5038856681499926e-06
750.7593844923061,0.9999999938865481,2.5043026284784424e-06
750.8843860548257,0.9999999939035623,2.5047195888068987e-06
751.0093876173452,0.9999999939205375,2.505136549135363e-06
751.1343891798648,0.9999999939374739,2.5055535094638336e-06
751.2593907423843,0.9999999939543714,2.5059704697923114e-06
751.3843923049038,0.9999999939712303,2.5063874301207964e-06
751.5093938674233,0.9999999939880505,2.506804390449288e-06
751.6343954299429,0.9999999940048322,2.5072213507777868e-06
751.7593969924624,0.9999999940215752,2.5076383111062926e-06
751.8843985549819,0.9999999940382798,2.5080552714348055e-06
752.0094001175015,0.999999994054946,2.5084722317633253e-06
752.134401680021,0.9999999940715738,2.5088891920918522e-06
752.2594032425405,0.9999999940881633,2.509306152420386e-06
752.3844048050601,0.9999999941047146,2.509723112748927e-06
752.5094063675796,0.9999999941212276,2.510140073077474e-06
752.6344079300991,0.9999999941377027,2.5105570334060282e-06
752.7594094926187,0.9999999941541396,2.51097399373459e-06
752.8844110551382,0.9999999941705385,2.511390954063158e-06
753.0094126176577,0.9999999941868997,2.5118079143917328e-06
753.1344141801773,0.9999999942032227,2.5122248747203144e-06
753.2594157426968,0.9999999942195081,2.512641835048903e-06
753.3844173052163,0.9999999942357557,2.5130587953774987e-06
753.5094188677358,0.9999999942519656,2.513475755706101e-06
753.6344204302554,0.9999999942681379,2.5138927160347093e-06
753.759421992775,0.9999999942842727,2.514309676363325e-06
753.8844235552945,0.9999999943003699,2.5147266366919475e-06
754.009425117814,0.9999999943164297,2.5151435970205765e-06
754.1344266803335,0.9999999943324521,2.5155605573492123e-06
754.259428242853,0.9999999943484372,2.5159775176778544e-06
754.3844298053725,0.999999994364385,2.5163944780065033e-06
754.5094313678921,0.9999999943802957,2.516811438335159e-06
754.6344329304117,0.9999999943961692,2.5172283986638215e-06
754.7594344929312,0.9999999944120056,2.5176453589924904e-06
754.8844360554507,0.9999999944278051,2.518062319321166e-06
755.0094376179702,0.9999999944435675,2.518479279649848e-06
755.1344391804897,0.9999999944592931,2.5188962399785367e-06
755.2594407430092,0.9999999944749818,2.5193132003072318e-06
755.3844423055289,0.9999999944906338,2.5197301606359336e-06
755.5094438680484,0.999999994506249,2.5201471209646423e-06
755.6344454305679,0.9999999945218276,2.5205640812933564e-06
755.7594469930874,0.9999999945373697,2.5209810416220778e-06
755.8844485556069,0.9999999945528751,2.5213980019508055e-06
756.0094501181264,0.9999999945683442,2.5218149622795395e-06
756.134451680646,0.9999999945837768,2.5222319226082803e-06
756.2594532431656,0.9999999945991731,2.5226488829370275e-06
756.3844548056851,0.999999994614533,2.523065843265781e-06
756.5094563682046,0.9999999946298568,2.523482803594541e-06
756.6344579307241,0.9999999946451443,2.523899763923307e-06
756.7594594932436,0.9999999946603959,2.5243167242520798e-06
756.8844610557632,0.9999999946756113,2.5247336845808587e-06
757.0094626182828,0.9999999946907908,2.5251506449096436e-06
757.1344641808023,0.9999999947059343,2.5255676052384352e-06
757.2594657433218,0.999999994721042,2.5259845655672332e-06
757.3844673058413,0.9999999947361139,2.5264015258960376e-06
757.5094688683608,0.99999999475115,2.5268184862248483e-06
757.6344704308804,0.9999999947661504,2.5272354465536645e-06
757.7594719933999,0.9999999947811152,2.527652406882488e-06
757.8844735559195,0.9999999947960445,2.528069367211317e-06
758.009475118439,0.9999999948109384,2.528486327540152e-06
758.1344766809585,0.9999999948257967,2.528903287868994e-06
758.259478243478,0.9999999948406196,2.5293202481978413e-06
758.3844798059976,0.9999999948554072,2.5297372085266957e-06
758.5094813685171,0.9999999948701597,2.530154168855556e-06
758.6344829310366,0.9999999948848768,2.5305711291844225e-06
758.7594844935562,0.9999999948995588,2.5309880895132946e-06
758.8844860560757,0.9999999949142058,2.531405049842173e-06
759.0094876185952,0.9999999949288177,2.5318220101710575e-06
759.1344891811148,0.9999999949433948,2.5322389704999483e-06
759.2594907436343,0.9999999949579368,2.532655930828845e-06
759.3844923061538,0.9999999949724441,2.533072891157748e-06
759.5094938686733,0.9999999949869165,2.5334898514866565e-06
759.6344954311929,0.9999999950013543,2.533906811815572e-06
759.7594969937124,0.9999999950157573,2.5343237721444927e-06
759.884498556232,0.9999999950301258,2.5347407324734194e-06
760.0095001187515,0.9999999950444598,2.5351576928023525e-06
760.134501681271,0.9999999950587593,2.535574653131291e-06
760.2595032437905,0.9999999950730244,2.535991613460236e-06
760.3845048063101,0.999999995087255,2.5364085737891866e-06
760.5095063688296,0.9999999951014514,2.5368255341181434e-06
760.6345079313492,0.9999999951156137,2.537242494447106e-06
760.7595094938687,0.9999999951297416,2.5376594547760744e-06
760.8845110563882,0.9999999951438354,2.538076415105049e-06
761.0095126189077,0.9999999951578953,2.5384933754340296e-06
761.1345141814272,0.9999999951719211,2.538910335763015e-06
761.2595157439468,0.9999999951859129,2.539327296092007e-06
761.3845173064664,0.9999999951998709,2.5397442564210055e-06
761.5095188689859,0.999999995213795,2.5401612167500085e-06
761.6345204315054,0.9999999952276855,2.5405781770790182e-06
761.7595219940249,0.9999999952415422,2.5409951374080335e-06
761.8845235565444,0.9999999952553652,2.5414120977370543e-06
762.0095251190639,0.9999999952691546,2.541829058066081e-06
762.1345266815836,0.9999999952829106,2.542246018395113e-06
762.2595282441031,0.9999999952966331,2.5426629787241513e-06
762.3845298066226,0.9999999953103221,2.543079939053195e-06
762.5095313691421,0.9999999953239779,2.5434968993822445e-06
762.6345329316616,0.9999999953376003,2.5439138597113e-06
762.7595344941811,0.9999999953511894,2.544330820040361e-06
762.8845360567007,0.9999999953647455,2.544747780369428e-06
763.0095376192203,0.9999999953782684,2.5451647406984996e-06
763.1345391817398,0.9999999953917583,2.5455817010275775e-06
763.2595407442593,0.9999999954052151,2.5459986613566606e-06
763.3845423067788,0.9999999954186392,2.5464156216857495e-06
763.5095438692983,0.9999999954320302,2.546832582014845e-06
763.6345454318179,0.9999999954453884,2.547249542343945e-06
763.7595469943375,0.999999995458714,2.5476665026730503e-06
763.884548556857,0.9999999954720067,2.5480834630021617e-06
764.0095501193765,0.9999999954852669,2.5485004233312786e-06
764.134551681896,0.9999999954984945,2.5489173836604006e-06
764.2595532444155,0.9999999955116895,2.5493343439895285e-06
764.3845548069351,0.9999999955248521,2.549751304318662e-06
