distance_m,refractive_index,proper_time_s
987.0102813570975,0.9999999998714688,3.2923499401991964e-06
987.1352826591943,0.9999999998720204,3.292766899661467e-06
987.2602839612913,0.9999999998725698,3.293183859123738e-06
987.3852852633881,0.999999999873117,3.2936008185860086e-06
987.510286565485,0.9999999998736621,3.2940177780482797e-06
987.635287867582,0.999999999874205,3.2944347375105502e-06
987.7602891696788,0.9999999998747457,3.294851696972821e-06
987.8852904717758,0.9999999998752843,3.295268656435092e-06
988.0102917738726,0.9999999998758208,3.295685615897363e-06
988.1352930759696,0.999999999876355,3.2961025753596343e-06
988.2602943780664,0.9999999998768873,3.2965195348219113e-06
988.3852956801633,0.9999999998774173,3.2969364942841878e-06
988.5102969822602,0.9999999998779452,3.297353453746465e-06
988.6352982843571,0.9999999998784711,3.2977704132087417e-06
988.760299586454,0.9999999998789948,3.2981873726710186e-06
988.8853008885509,0.9999999998795165,3.2986043321332956e-06
989.0103021906478,0.9999999998800361,3.299021291595572e-06
989.1353034927447,0.9999999998805535,3.2994382510578495e-06
989.2603047948415,0.9999999998810689,3.299855210520126e-06
989.3853060969385,0.9999999998815823,3.3002721699824033e-06
989.5103073990354,0.9999999998820936,3.30068912944468e-06
989.6353087011323,0.9999999998826029,3.301106088906957e-06
989.7603100032292,0.9999999998831102,3.3015230483692338e-06
989.8853113053261,0.9999999998836153,3.3019400078315103e-06
990.010312607423,0.9999999998841185,3.3023569672937877e-06
990.1353139095198,0.9999999998846197,3.302773926756064e-06
990.2603152116168,0.9999999998851189,3.3031908862183415e-06
990.3853165137136,0.999999999885616,3.303607845680618e-06
990.5103178158106,0.9999999998861112,3.304024805142895e-06
990.6353191179074,0.9999999998866044,3.304441764605172e-06
990.7603204200044,0.9999999998870955,3.3048587240674485e-06
990.8853217221013,0.9999999998875848,3.305275683529726e-06
991.0103230241981,0.999999999888072,3.3056926429920024e-06
991.1353243262951,0.9999999998885574,3.3061096024542797e-06
991.2603256283919,0.9999999998890406,3.3065265619165563e-06
991.3853269304889,0.9999999998895222,3.3069435213788332e-06
991.5103282325857,0.9999999998900015,3.30736048084111e-06
991.6353295346827,0.9999999998904792,3.3077774403033867e-06
991.7603308367795,0.9999999998909548,3.308194399765665e-06
991.8853321388764,0.9999999998914285,3.3086113592279478e-06
992.0103334409733,0.9999999998919002,3.309028318690231e-06
992.1353347430702,0.9999999998923702,3.309445278152514e-06
992.2603360451672,0.9999999998928382,3.309862237614797e-06
992.385337347264,0.9999999998933043,3.3102791970770797e-06
992.510338649361,0.9999999998937685,3.3106961565393626e-06
992.6353399514578,0.9999999998942309,3.311113116001646e-06
992.7603412535547,0.9999999998946915,3.3115300754639283e-06
992.8853425556516,0.9999999998951501,3.3119470349262116e-06
993.0103438577485,0.9999999998956068,3.3123639943884945e-06
993.1353451598454,0.9999999998960618,3.312780953850778e-06
993.2603464619423,0.9999999998965149,3.3131979133130602e-06
993.3853477640392,0.9999999998969662,3.313614872775343e-06
993.5103490661361,0.9999999998974156,3.3140318322376264e-06
993.6353503682329,0.9999999998978633,3.3144487916999093e-06
993.7603516703299,0.999999999898309,3.314865751162192e-06
993.8853529724267,0.9999999998987531,3.315282710624475e-06
994.0103542745237,0.9999999998991953,3.3156996700867583e-06
994.1353555766206,0.9999999998996357,3.3161166295490412e-06
994.2603568787175,0.9999999999000744,3.3165335890113237e-06
994.3853581808144,0.9999999999005112,3.316950548473607e-06
994.5103594829112,0.9999999999009463,3.31736750793589e-06
994.6353607850082,0.9999999999013797,3.317784467398173e-06
994.760362087105,0.9999999999018112,3.3182014268604556e-06
994.885363389202,0.999999999902241,3.318618386322739e-06
995.0103646912988,0.9999999999026691,3.3190353457850218e-06
995.1353659933958,0.9999999999030954,3.3194523052473046e-06
995.2603672954926,0.99999999990352,3.3198692647095875e-06
995.3853685975895,0.9999999999039428,3.3202862241718704e-06
995.5103698996865,0.999999999904364,3.3207031836341537e-06
995.6353712017833,0.9999999999047834,3.3211201430964366e-06
995.7603725038803,0.999999999905201,3.3215371025587194e-06
995.8853738059771,0.9999999999056172,3.3219540620210053e-06
996.0103751080741,0.9999999999060314,3.322371021483294e-06
996.1353764101709,0.9999999999064441,3.3227879809455833e-06
996.2603777122678,0.9999999999068551,3.3232049404078725e-06
996.3853790143647,0.9999999999072643,3.3236218998701618e-06
996.5103803164616,0.9999999999076719,3.3240388593324506e-06
996.6353816185585,0.9999999999080779,3.32445581879474e-06
996.7603829206554,0.9999999999084821,3.3248727782570286e-06
996.8853842227524,0.9999999999088848,3.3252897377193174e-06
997.0103855248492,0.9999999999092858,3.3257066971816066e-06
997.135386826946,0.9999999999096851,3.3261236566438954e-06
997.260388129043,0.9999999999100828,3.3265406161061847e-06
997.3853894311399,0.9999999999104789,3.3269575755684735e-06
997.5103907332368,0.9999999999108734,3.3273745350307627e-06
997.6353920353337,0.9999999999112662,3.3277914944930515e-06
997.7603933374306,0.9999999999116574,3.3282084539553403e-06
997.8853946395275,0.9999999999120471,3.3286254134176295e-06
998.0103959416243,0.9999999999124352,3.3290423728799188e-06
998.1353972437213,0.9999999999128216,3.329459332342208e-06
998.2603985458181,0.9999999999132064,3.329876291804497e-06
998.3853998479151,0.9999999999135898,3.330293251266786e-06
998.510401150012,0.9999999999139715,3.330710210729075e-06
998.6354024521089,0.9999999999143516,3.3311271701913636e-06
998.7604037542058,0.9999999999147302,3.331544129653653e-06
998.8854050563026,0.9999999999151072,3.3319610891159417e-06
999.0104063583996,0.9999999999154827,3.332378048578231e-06
999.1354076604964,0.9999999999158566,3.3327950080405197e-06
999.2604089625934,0.999999999916229,3.3332119675028085e-06
999.3854102646902,0.9999999999165999,3.3336289269650977e-06
999.5104115667872,0.9999999999169692,3.3340458864273865e-06
999.635412868884,0.999999999917337,3.3344628458896758e-06
999.7604141709809,0.9999999999177034,3.334879805351965e-06
999.8854154730778,0.9999999999180681,3.3352967648142542e-06
1000.0104167751747,0.9999999999184315,3.335713724276543e-06
1000.1354180772717,0.9999999999187932,3.336130683738832e-06
1000.2604193793685,0.9999999999191536,3.336547643201121e-06
1000.3854206814655,0.9999999999195124,3.33696460266341e-06
1000.5104219835623,0.9999999999198697,3.337381562125699e-06
1000.6354232856592,0.9999999999202255,3.337798521587993e-06
1000.7604245877561,0.9999999999205799,3.3382154810502877e-06
1000.885425889853,0.9999999999209328,3.3386324405125833e-06
1001.0104271919499,0.9999999999212843,3.339049399974878e-06
1001.1354284940468,0.9999999999216344,3.339466359437173e-06
1001.2604297961437,0.9999999999219829,3.3398833188994683e-06
1001.3854310982406,0.99999999992233,3.3403002783617635e-06
1001.5104324003374,0.9999999999226756,3.3407172378240587e-06
1001.6354337024344,0.9999999999230199,3.3411341972863534e-06
1001.7604350045312,0.9999999999233627,3.3415511567486486e-06
1001.8854363066282,0.9999999999237041,3.3419681162109437e-06
1002.010437608725,0.9999999999240441,3.342385075673239e-06
1002.135438910822,0.9999999999243827,3.342802035135534e-06
1002.2604402129189,0.9999999999247199,3.343218994597829e-06
1002.3854415150157,0.9999999999250556,3.343635954060124e-06
1002.5104428171127,0.99999999992539,3.344052913522419e-06
1002.6354441192095,0.9999999999257231,3.3444698729847142e-06
1002.7604454213065,0.9999999999260546,3.3448868324470094e-06
1002.8854467234033,0.9999999999263849,3.3453037919093045e-06
1003.0104480255003,0.9999999999267137,3.3457207513715993e-06
1003.1354493275971,0.9999999999270412,3.346137710833895e-06
1003.260450629694,0.9999999999273673,3.3465546702961896e-06
1003.385451931791,0.9999999999276921,3.3469716297584848e-06
1003.5104532338878,0.9999999999280155,3.34738858922078e-06
1003.6354545359848,0.9999999999283375,3.3478055486830746e-06
1003.7604558380816,0.9999999999286583,3.3482225081453702e-06
1003.8854571401786,0.9999999999289777,3.348639467607665e-06
1004.0104584422754,0.9999999999292958,3.3490564270699605e-06
1004.1354597443723,0.9999999999296125,3.3494733865322553e-06
1004.2604610464692,0.9999999999299279,3.34989034599455e-06
1004.3854623485661,0.999999999930242,3.3503073054568456e-06
1004.510463650663,0.9999999999305548,3.3507242649191403e-06
1004.6354649527599,0.9999999999308663,3.351141224381436e-06
1004.7604662548569,0.9999999999311764,3.3515581838437306e-06
1004.8854675569537,0.9999999999314854,3.351975143306026e-06
1005.0104688590505,0.9999999999317929,3.352392102768321e-06
1005.1354701611475,0.9999999999320992,3.3528090622306157e-06
1005.2604714632444,0.9999999999324042,3.3532260216929113e-06
1005.3854727653413,0.9999999999327079,3.353642981155206e-06
1005.5104740674382,0.9999999999330105,3.354059940617501e-06
1005.6354753695351,0.9999999999333117,3.3544769000797963e-06
1005.760476671632,0.9999999999336115,3.3548938595420915e-06
1005.8854779737288,0.9999999999339103,3.3553108190043866e-06
1006.0104792758258,0.9999999999342077,3.3557277784666814e-06
1006.1354805779226,0.9999999999345038,3.3561447379289765e-06
1006.2604818800196,0.9999999999347988,3.3565616973912776e-06
1006.3854831821164,0.9999999999350925,3.356978656853579e-06
1006.5104844842134,0.999999999935385,3.35739561631588e-06
1006.6354857863103,0.9999999999356762,3.3578125757781813e-06
1006.7604870884071,0.9999999999359662,3.3582295352404824e-06
1006.8854883905041,0.9999999999362551,3.3586464947027835e-06
1007.0104896926009,0.9999999999365426,3.359063454165085e-06
1007.1354909946979,0.999999999936829,3.3594804136273856e-06
1007.2604922967947,0.9999999999371142,3.359897373089687e-06
1007.3854935988917,0.9999999999373982,3.3603143325519882e-06
1007.5104949009885,0.999999999937681,3.3607312920142893e-06
1007.6354962030854,0.9999999999379625,3.3611482514765904e-06
1007.7604975051823,0.999999999938243,3.3615652109388915e-06
1007.8854988072792,0.9999999999385221,3.361982170401193e-06
1008.0105001093762,0.9999999999388002,3.3623991298634937e-06
1008.135501411473,0.9999999999390771,3.362816089325795e-06
1008.26050271357,0.9999999999393527,3.3632330487880963e-06
1008.3855040156668,0.9999999999396273,3.3636500082503973e-06
1008.5105053177637,0.9999999999399006,3.3640669677126984e-06
1008.6355066198606,0.9999999999401729,3.3644839271749995e-06
1008.7605079219575,0.9999999999404439,3.364900886637301e-06
1008.8855092240544,0.9999999999407139,3.3653178460996017e-06
1009.0105105261513,0.9999999999409827,3.365734805561903e-06
1009.1355118282482,0.9999999999412502,3.3661517650242043e-06
1009.2605131303451,0.9999999999415168,3.366568724486506e-06
1009.3855144324419,0.9999999999417821,3.3669856839488065e-06
1009.5105157345389,0.9999999999420464,3.3674026434111075e-06
1009.6355170366357,0.9999999999423096,3.367819602873409e-06
1009.7605183387327,0.9999999999425716,3.36823656233571e-06
1009.8855196408296,0.9999999999428325,3.3686535217980112e-06
1010.0105209429265,0.9999999999430923,3.3690704812603123e-06
1010.1355222450234,0.999999999943351,3.369487440722614e-06
1010.2605235471202,0.9999999999436086,3.3699044001849145e-06
1010.3855248492172,0.9999999999438651,3.3703213596472156e-06
1010.510526151314,0.9999999999441206,3.370738319109517e-06
1010.635527453411,0.9999999999443748,3.371155278571818e-06
1010.7605287555078,0.9999999999446282,3.3715722380341193e-06
1010.8855300576048,0.9999999999448803,3.3719891974964203e-06
1011.0105313597016,0.9999999999451314,3.372406156958722e-06
1011.1355326617985,0.9999999999453815,3.372823116421023e-06
1011.2605339638955,0.9999999999456305,3.3732400758833236e-06
1011.3855352659923,0.9999999999458784,3.373657035345625e-06
1011.5105365680893,0.9999999999461252,3.374073994807926e-06
1011.6355378701861,0.999999999946371,3.3744909542702273e-06
1011.7605391722831,0.9999999999466158,3.3749079137325284e-06
1011.8855404743799,0.9999999999468595,3.37532487319483e-06
1012.0105417764768,0.9999999999471022,3.375741832657131e-06
1012.1355430785737,0.9999999999473439,3.3761587921194316e-06
1012.2605443806706,0.9999999999475845,3.376575751581733e-06
1012.3855456827675,0.9999999999478241,3.3769927110440342e-06
1012.5105469848644,0.9999999999480627,3.3774096705063357e-06
1012.6355482869614,0.9999999999483001,3.3778266299686364e-06
1012.7605495890582,0.9999999999485367,3.3782435894309375e-06
1012.885550891155,0.9999999999487722,3.378660548893239e-06
1013.010552193252,0.9999999999490067,3.37907750835554e-06
1013.1355534953489,0.9999999999492403,3.3794944678178462e-06
1013.2605547974458,0.9999999999494728,3.3799114272801533e-06
1013.3855560995427,0.9999999999497042,3.3803283867424603e-06
1013.5105574016396,0.9999999999499348,3.3807453462047677e-06
1013.6355587037365,0.9999999999501643,3.3811623056670747e-06
1013.7605600058333,0.9999999999503929,3.381579265129382e-06
1013.8855613079303,0.9999999999506205,3.381996224591689e-06
1014.0105626100271,0.9999999999508471,3.3824131840539966e-06
1014.1355639121241,0.9999999999510727,3.3828301435163036e-06
1014.260565214221,0.9999999999512973,3.3832471029786107e-06
1014.3855665163179,0.999999999951521,3.383664062440918e-06
1014.5105678184148,0.9999999999517438,3.384081021903225e-06
1014.6355691205116,0.9999999999519655,3.3844979813655326e-06
1014.7605704226086,0.9999999999521864,3.38491494082784e-06
1014.8855717247054,0.9999999999524063,3.3853319002901474e-06
1015.0105730268024,0.9999999999526252,3.3857488597524544e-06
1015.1355743288992,0.9999999999528432,3.3861658192147615e-06
1015.2605756309962,0.9999999999530602,3.386582778677069e-06
1015.385576933093,0.9999999999532764,3.386999738139376e-06
1015.5105782351899,0.9999999999534915,3.3874166976016834e-06
1015.6355795372868,0.9999999999537058,3.3878336570639904e-06
1015.7605808393837,0.9999999999539191,3.388250616526298e-06
1015.8855821414807,0.9999999999541316,3.388667575988605e-06
1016.0105834435775,0.9999999999543431,3.389084535450912e-06
1016.1355847456745,0.9999999999545536,3.3895014949132193e-06
1016.2605860477713,0.9999999999547633,3.3899184543755263e-06
1016.3855873498682,0.999999999954972,3.3903354138378337e-06
1016.5105886519651,0.99999999995518,3.3907523733001408e-06
1016.635589954062,0.9999999999553869,3.391169332762448e-06
1016.7605912561589,0.999999999955593,3.391586292224755e-06
1016.8855925582558,0.9999999999557982,3.3920032516870626e-06
1017.0105938603527,0.9999999999560025,3.39242021114937e-06
1017.1355951624496,0.9999999999562059,3.392837170611677e-06
1017.2605964645464,0.9999999999564084,3.3932541300739845e-06
1017.3855977666434,0.9999999999566102,3.3936710895362916e-06
1017.5105990687402,0.9999999999568109,3.394088048998599e-06
1017.6356003708372,0.9999999999570108,3.394505008460906e-06
1017.7606016729341,0.9999999999572099,3.394921967923213e-06
1017.885602975031,0.9999999999574081,3.3953389273855205e-06
1018.0106042771279,0.9999999999576055,3.3957558868478275e-06
1018.1356055792247,0.9999999999578019,3.396172846310135e-06
1018.2606068813217,0.9999999999579975,3.396589805772442e-06
1018.3856081834185,0.9999999999581923,3.3970067652347494e-06
1018.5106094855155,0.9999999999583863,3.3974237246970564e-06
1018.6356107876123,0.9999999999585794,3.3978406841593634e-06
1018.7606120897093,0.9999999999587715,3.398257643621671e-06
1018.8856133918061,0.999999999958963,3.398674603083978e-06
1019.010614693903,0.9999999999591536,3.3990915625462853e-06
1019.135615996,0.9999999999593433,3.3995085220085923e-06
1019.2606172980968,0.9999999999595323,3.3999254814708998e-06
1019.3856186001938,0.9999999999597203,3.400342440933207e-06
1019.5106199022906,0.9999999999599076,3.4007594003955142e-06
1019.6356212043876,0.9999999999600941,3.4011763598578217e-06
1019.7606225064844,0.9999999999602798,3.4015933193201287e-06
1019.8856238085813,0.9999999999604646,3.402010278782436e-06
1020.0106251106782,0.9999999999606487,3.402427238244743e-06
1020.1356264127751,0.999999999960832,3.4028441977070506e-06
1020.260627714872,0.9999999999610144,3.4032611571693576e-06
1020.3856290169689,0.999999999961196,3.4036781166316646e-06
1020.5106303190659,0.9999999999613769,3.404095076093972e-06
1020.6356316211627,0.999999999961557,3.404512035556279e-06
1020.7606329232595,0.9999999999617363,3.4049289950185865e-06
1020.8856342253565,0.9999999999619148,3.4053459544808935e-06
1021.0106355274534,0.9999999999620924,3.405762913943201e-06
1021.1356368295503,0.9999999999622694,3.406179873405508e-06
1021.2606381316472,0.9999999999624456,3.406596832867815e-06
1021.3856394337441,0.999999999962621,3.4070137923301224e-06
1021.510640735841,0.9999999999627956,3.40743075179243e-06
1021.6356420379378,0.9999999999629695,3.4078477112547373e-06
1021.7606433400348,0.9999999999631426,3.4082646707170443e-06
1021.8856446421316,0.9999999999633149,3.4086816301793517e-06
1022.0106459442286,0.9999999999634865,3.4090985896416588e-06
1022.1356472463254,0.9999999999636574,3.4095155491039675e-06
1022.2606485484224,0.9999999999638275,3.4099325085662813e-06
1022.3856498505193,0.9999999999639968,3.410349468028594e-06
1022.5106511526161,0.9999999999641653,3.410766427490907e-06
1022.6356524547131,0.9999999999643332,3.411183386953221e-06
1022.7606537568099,0.9999999999645004,3.411600346415534e-06
1022.8856550589069,0.9999999999646667,3.4120173058778477e-06
1023.0106563610037,0.9999999999648325,3.4124342653401606e-06
1023.1356576631007,0.9999999999649973,3.412851224802474e-06
1023.2606589651975,0.9999999999651615,3.4132681842647874e-06
1023.3856602672944,0.9999999999653251,3.4136851437271003e-06
1023.5106615693913,0.9999999999654878,3.4141021031894137e-06
1023.6356628714882,0.9999999999656498,3.414519062651727e-06
1023.7606641735852,0.9999999999658111,3.4149360221140404e-06
1023.885665475682,0.9999999999659718,3.4153529815763538e-06
1024.0106667777789,0.9999999999661318,3.4157699410386667e-06
1024.1356680798758,0.999999999966291,3.41618690050098e-06
1024.2606693819728,0.9999999999664494,3.416603859963294e-06
1024.3856706840695,0.9999999999666073,3.4170208194256064e-06
1024.5106719861665,0.9999999999667644,3.41743777888792e-06
1024.6356732882634,0.9999999999669208,3.4178547383502336e-06
1024.7606745903604,0.9999999999670766,3.418271697812547e-06
1024.8856758924571,0.9999999999672315,3.41868865727486e-06
1025.010677194554,0.9999999999673859,3.4191056167371733e-06
1025.135678496651,0.9999999999675396,3.4195225761994866e-06
1025.2606797987478,0.9999999999676926,3.4199395356617996e-06
1025.3856811008447,0.9999999999678449,3.420356495124113e-06
1025.5106824029417,0.9999999999679966,3.4207734545864267e-06
1025.6356837050387,0.9999999999681475,3.42119041404874e-06
1025.7606850071354,0.9999999999682978,3.4216073735110526e-06
1025.8856863092324,0.9999999999684475,3.4220243329733664e-06
1026.0106876113293,0.9999999999685965,3.4224412924356798e-06
1026.135688913426,0.9999999999687448,3.4228582518979927e-06
1026.260690215523,0.9999999999688924,3.423275211360306e-06
1026.38569151762,0.9999999999690394,3.4236921708226195e-06
1026.510692819717,0.9999999999691858,3.4241091302849332e-06
1026.6356941218137,0.9999999999693315,3.4245260897472458e-06
1026.7606954239106,0.9999999999694765,3.424943049209559e-06
1026.8856967260076,0.999999999969621,3.425360008671873e-06
1027.0106980281043,0.9999999999697647,3.4257769681341855e-06
1027.1356993302013,0.9999999999699078,3.4261939275964992e-06
1027.2607006322983,0.9999999999700504,3.4266108870588126e-06
1027.3857019343952,0.9999999999701923,3.427027846521126e-06
1027.510703236492,0.9999999999703335,3.427444805983439e-06
1027.635704538589,0.9999999999704741,3.4278617654457523e-06
1027.760705840686,0.9999999999706141,3.4282787249080657e-06
1027.8857071427826,0.9999999999707534,3.4286956843703786e-06
1028.0107084448796,0.9999999999708922,3.429112643832692e-06
1028.1357097469765,0.9999999999710303,3.4295296032950058e-06
1028.2607110490735,0.9999999999711678,3.429946562757319e-06
1028.3857123511702,0.9999999999713047,3.4303635222196317e-06
1028.5107136532672,0.999999999971441,3.4307804816819454e-06
1028.6357149553642,0.9999999999715766,3.431197441144259e-06
1028.760716257461,0.9999999999717117,3.4316144006065718e-06
1028.8857175595579,0.9999999999718462,3.432031360068885e-06
1029.0107188616548,0.9999999999719801,3.4324483195311985e-06
1029.1357201637518,0.9999999999721133,3.432865278993512e-06
1029.2607214658485,0.999999999972246,3.433282238455825e-06
1029.3857227679455,0.9999999999723781,3.433699197918138e-06
1029.5107240700424,0.9999999999725095,3.434116157380452e-06
1029.6357253721392,0.9999999999726404,3.4345331168427645e-06
1029.7607266742361,0.9999999999727708,3.4349500763050783e-06
1029.885727976333,0.9999999999729006,3.4353670357673917e-06
1030.01072927843,0.9999999999730297,3.435783995229705e-06
1030.1357305805268,0.9999999999731582,3.436200954692018e-06
1030.2607318826238,0.9999999999732863,3.4366179141543313e-06
1030.3857331847207,0.9999999999734137,3.4370348736166447e-06
1030.5107344868175,0.9999999999735405,3.4374518330789577e-06
1030.6357357889144,0.9999999999736668,3.437868792541271e-06
1030.7607370910114,0.9999999999737925,3.438285752003585e-06
1030.8857383931083,0.9999999999739176,3.438702711465898e-06
1031.010739695205,0.9999999999740423,3.4391196709282107e-06
1031.135740997302,0.9999999999741663,3.4395366303905245e-06
1031.260742299399,0.9999999999742898,3.439953589852838e-06
1031.3857436014957,0.9999999999744127,3.440370549315151e-06
1031.5107449035927,0.999999999974535,3.440787508777464e-06
1031.6357462056897,0.9999999999746569,3.4412044682397775e-06
1031.7607475077866,0.9999999999747782,3.441621427702091e-06
1031.8857488098834,0.9999999999748989,3.442038387164404e-06
1032.0107501119803,0.9999999999750191,3.4424553466267172e-06
1032.1357514140773,0.9999999999751387,3.442872306089031e-06
1032.260752716174,0.9999999999752578,3.4432892655513435e-06
1032.385754018271,0.9999999999753764,3.4437062250136573e-06
1032.510755320368,0.9999999999754944,3.4441231844759707e-06
1032.635756622465,0.999999999975612,3.444540143938284e-06
1032.7607579245616,0.9999999999757289,3.444957103400597e-06
1032.8857592266586,0.9999999999758453,3.4453740628629104e-06
1033.0107605287556,0.9999999999759612,3.4457910223252237e-06
1033.1357618308523,0.9999999999760767,3.4462079817875367e-06
1033.2607631329493,0.9999999999761915,3.44662494124985e-06
1033.3857644350462,0.9999999999763058,3.4470419007121634e-06
1033.5107657371432,0.9999999999764198,3.4474588601744772e-06
1033.63576703924,0.999999999976533,3.4478758196367897e-06
1033.7607683413369,0.9999999999766459,3.4482927790991035e-06
1033.8857696434338,0.9999999999767581,3.448709738561417e-06
1034.0107709455306,0.99999999997687,3.44912669802373e-06
1034.1357722476275,0.9999999999769813,3.4495436574860432e-06
1034.2607735497245,0.999999999977092,3.4499606169483566e-06
1034.3857748518215,0.9999999999772023,3.45037757641067e-06
1034.5107761539182,0.9999999999773121,3.450794535872983e-06
1034.6357774560151,0.9999999999774214,3.4512114953352963e-06
1034.760778758112,0.9999999999775302,3.45162845479761e-06
1034.8857800602088,0.9999999999776384,3.4520454142599226e-06
1035.0107813623058,0.9999999999777462,3.4524623737222364e-06
1035.1357826644028,0.9999999999778536,3.4528793331845497e-06
1035.2607839664997,0.9999999999779604,3.453296292646863e-06
1035.3857852685965,0.9999999999780668,3.453713252109176e-06
1035.5107865706934,0.9999999999781727,3.4541302115714903e-06
1035.6357878727904,0.999999999978278,3.4545471710338096e-06
1035.7607891748871,0.999999999978383,3.4549641304961284e-06
1035.885790476984,0.9999999999784873,3.455381089958448e-06
1036.010791779081,0.9999999999785913,3.455798049420768e-06
1036.135793081178,0.9999999999786948,3.4562150088830863e-06
1036.2607943832747,0.9999999999787978,3.456631968345406e-06
1036.3857956853717,0.9999999999789003,3.4570489278077258e-06
1036.5107969874687,0.9999999999790025,3.457465887270045e-06
1036.6357982895654,0.999999999979104,3.457882846732364e-06
1036.7607995916624,0.9999999999792052,3.4582998061946837e-06
1036.8858008937593,0.9999999999793059,3.4587167656570034e-06
1037.0108021958563,0.9999999999794061,3.459133725119322e-06
1037.135803497953,0.9999999999795058,3.4595506845816416e-06
1037.26080480005,0.9999999999796052,3.4599676440439613e-06
1037.385806102147,0.999999999979704,3.4603846035062806e-06
1037.5108074042437,0.9999999999798025,3.4608015629685995e-06
1037.6358087063406,0.9999999999799004,3.461218522430919e-06
1037.7608100084376,0.9999999999799979,3.4616354818932385e-06
1037.8858113105346,0.999999999980095,3.4620524413555573e-06
1038.0108126126313,0.9999999999801916,3.462469400817877e-06
1038.1358139147283,0.9999999999802878,3.462886360280197e-06
1038.2608152168252,0.9999999999803836,3.463303319742516e-06
1038.385816518922,0.9999999999804788,3.463720279204835e-06
1038.510817821019,0.9999999999805738,3.4641372386671547e-06
1038.6358191231159,0.9999999999806681,3.464554198129474e-06
1038.7608204252128,0.9999999999807622,3.464971157591793e-06
1038.8858217273096,0.9999999999808558,3.4653881170541126e-06
1039.0108230294065,0.9999999999809489,3.4658050765164323e-06
1039.1358243315035,0.9999999999810416,3.4662220359787516e-06
1039.2608256336002,0.9999999999811339,3.4666389954410705e-06
1039.3858269356972,0.9999999999812258,3.46705595490339e-06
1039.5108282377942,0.9999999999813172,3.4674729143657095e-06
1039.6358295398911,0.9999999999814082,3.4678898738280284e-06
1039.7608308419879,0.9999999999814988,3.468306833290348e-06
1039.8858321440848,0.9999999999815891,3.468723792752668e-06
1040.0108334461818,0.9999999999816789,3.469140752214987e-06
1040.1358347482785,0.9999999999817683,3.469557711677306e-06
1040.2608360503755,0.9999999999818572,3.4699746711396257e-06
1040.3858373524724,0.9999999999819457,3.470391630601945e-06
1040.5108386545694,0.9999999999820338,3.470808590064264e-06
1040.6358399566661,0.9999999999821215,3.4712255495265836e-06
1040.760841258763,0.9999999999822089,3.471642508988903e-06
1040.88584256086,0.9999999999822958,3.4720594684512226e-06
1041.0108438629568,0.9999999999823823,3.4724764279135415e-06
1041.1358451650538,0.9999999999824685,3.472893387375861e-06
1041.2608464671507,0.9999999999825542,3.4733103468381805e-06
1041.3858477692477,0.9999999999826396,3.4737273063004994e-06
1041.5108490713444,0.9999999999827245,3.474144265762819e-06
1041.6358503734414,0.9999999999828091,3.4745612252251384e-06
1041.7608516755383,0.9999999999828932,3.474978184687458e-06
1041.885852977635,0.999999999982977,3.475395144149777e-06
1042.010854279732,0.9999999999830604,3.4758121036120967e-06
1042.135855581829,0.9999999999831434,3.476229063074416e-06
1042.260856883926,0.999999999983226,3.476646022536735e-06
1042.3858581860227,0.9999999999833082,3.4770629819990546e-06
1042.5108594881196,0.9999999999833901,3.477479941461374e-06
1042.6358607902166,0.9999999999834716,3.4778969009236936e-06
1042.7608620923133,0.9999999999835527,3.4783138603860125e-06
1042.8858633944103,0.9999999999836334,3.4787308198483322e-06
1043.0108646965073,0.9999999999837138,3.4791477793106515e-06
1043.1358659986042,0.9999999999837937,3.4795647387729704e-06
1043.260867300701,0.9999999999838733,3.47998169823529e-06
1043.385868602798,0.9999999999839526,3.4803986576976094e-06
1043.510869904895,0.9999999999840314,3.480815617159929e-06
1043.6358712069916,0.99999999998411,3.481232576622248e-06
1043.7608725090886,0.9999999999841881,3.4816495360845673e-06
1043.8858738111855,0.9999999999842659,3.482066495546887e-06
1044.0108751132825,0.9999999999843433,3.482483455009206e-06
1044.1358764153792,0.9999999999844204,3.4829004144715256e-06
1044.2608777174762,0.9999999999844971,3.483317373933845e-06
1044.3858790195732,0.9999999999845735,3.4837343333961646e-06
1044.51088032167,0.9999999999846495,3.4841512928584835e-06
1044.6358816237669,0.9999999999847251,3.484568252320803e-06
1044.7608829258638,0.9999999999848004,3.4849852117831225e-06
1044.8858842279608,0.9999999999848753,3.4854021712454414e-06
1045.0108855300575,0.9999999999849499,3.485819130707761e-06
1045.1358868321545,0.9999999999850242,3.4862360901700804e-06
1045.2608881342514,0.999999999985098,3.4866530496324e-06
1045.3858894363482,0.9999999999851716,3.487070009094719e-06
1045.5108907384451,0.9999999999852448,3.4874869685570383e-06
1045.635892040542,0.9999999999853177,3.487903928019358e-06
1045.760893342639,0.9999999999853902,3.488320887481677e-06
1045.8858946447358,0.9999999999854624,3.4887378469439966e-06
1046.0108959468328,0.9999999999855342,3.489154806406316e-06
1046.1358972489297,0.9999999999856057,3.4895717658686357e-06
1046.2608985510265,0.999999999985677,3.4899887253309545e-06
1046.3858998531234,0.9999999999857478,3.490405684793274e-06
1046.5109011552204,0.9999999999858183,3.4908226442555935e-06
1046.6359024573173,0.9999999999858885,3.4912396037179124e-06
1046.760903759414,0.9999999999859585,3.4916565631802317e-06
1046.885905061511,0.999999999986028,3.4920735226425514e-06
